Time	Channel A	Channel B
10.39999955	1.40563500	-8.65526600
10.59999954	0.52657480	-8.65526600
10.79999953	-0.35125490	-8.65526600
10.99999952	-0.87844490	-8.65526600
11.19999951	-0.87844490	-8.65526600
11.39999949	-0.87844490	-8.65526600
11.59999948	-0.52657480	-8.65526600
11.79999947	-0.35125490	-8.65526600
11.99999946	0.00000000	-8.65526600
12.19999945	0.00000000	-8.65526600
12.39999943	0.00000000	-8.65526600
12.59999942	-0.17531990	-8.65526600
12.79999941	-0.17531990	-8.65526600
12.99999940	-0.17531990	-8.65526600
13.19999939	-0.17531990	-8.65526600
13.39999937	0.00000000	-8.65526600
13.59999936	0.00000000	-8.65526600
13.79999935	0.00000000	-8.65526600
13.99999934	0.00000000	-8.65526600
14.19999933	0.00000000	-8.65526600
14.39999932	0.00000000	-8.65526600
14.59999930	0.00000000	-8.65526600
14.79999929	0.00000000	-8.65526600
14.99999928	0.00000000	-8.65526600
15.19999927	0.00000000	-8.65526600
15.39999926	0.00000000	-8.65526600
15.59999924	0.00000000	-8.65526600
15.79999923	0.00000000	-8.65526600
15.99999922	0.00000000	-8.65526600
16.19999921	0.00000000	-8.65526600
16.39999920	0.00000000	-8.65526600
16.59999919	0.00000000	-8.75369100
16.79999917	0.00000000	-9.52263600
16.99999916	0.00000000	-10.69144000
17.19999915	0.00000000	-10.29158000
17.39999914	0.00000000	-9.21505800
17.59999913	0.00000000	-9.11663300
17.79999911	0.00000000	-9.46727400
17.99999910	0.00000000	-9.06742000
18.19999909	0.00000000	-8.75369100
18.39999908	0.00000000	-9.06742000
18.59999907	0.00000000	-9.46727400
18.79999905	0.00000000	-9.06742000
18.99999904	0.00000000	-8.70447700
19.19999903	0.00000000	-8.65526600
19.39999902	0.00000000	-8.65526600
19.59999901	0.00000000	-8.65526600
19.79999900	0.00000000	-8.65526600
19.99999898	0.00000000	-8.65526600
20.19999897	0.00000000	-8.65526600
20.39999896	0.00000000	-8.65526600
20.59999895	0.00000000	-8.65526600
20.79999894	0.00000000	-8.65526600
20.99999892	0.00000000	-8.65526600
21.19999891	0.00000000	-8.65526600
21.39999890	0.00000000	-8.65526600
21.59999889	0.00000000	-8.65526600
21.79999888	0.00000000	-8.70447700
21.99999886	0.00000000	-9.06742000
22.19999885	0.00000000	-9.46727400
22.39999884	0.00000000	-9.06742000
22.59999883	0.00000000	-8.70447700
22.79999882	0.00000000	-8.65526600
22.99999881	0.00000000	-8.70447700
23.19999879	0.00000000	-9.11663300
23.39999878	0.00000000	-9.92864100
23.59999877	0.00000000	-10.34080000
23.79999876	0.00000000	-10.39001000
23.99999875	0.00000000	-10.34080000
24.19999873	0.00000000	-9.87942800
24.39999872	0.00000000	-8.65526600
24.59999871	0.00000000	-7.38804100
24.79999870	0.00000000	-6.51451700
24.99999869	0.00000000	-5.65329700
25.19999867	0.00000000	-5.29035400
25.39999866	0.00000000	-5.75172200
25.59999865	0.00000000	-7.43725300
25.79999864	0.00000000	-9.97785300
25.99999863	0.00000000	-12.53076000
26.19999862	0.00000000	-15.12057000
26.39999860	0.00000000	-17.16904000
26.59999859	0.00000000	-17.93184000
26.79999858	0.00000000	-16.19710000
26.99999857	0.00000000	-11.97096000
27.19999856	0.00000000	-6.41609200
27.39999854	0.00000000	-0.04921259
27.59999853	0.00000000	5.76402500
27.79999852	0.00000000	8.66756800
27.99999851	0.00000000	7.34498000
28.19999850	0.00000000	1.83932100
28.39999848	0.00000000	-7.12352300
28.59999847	0.00000000	-17.67962000
28.79999846	0.00000000	-27.86048000
28.99999845	0.00000000	-34.95325000
29.19999844	0.00000000	-36.98942000
29.39999843	0.00000000	-32.20350000
29.59999841	0.00000000	-20.78617000
29.79999840	0.00000000	-5.14271600
29.99999839	0.00000000	10.95595000
30.19999838	0.00000000	24.00344000
30.39999837	0.00000000	30.67790000
30.59999835	0.00000000	28.08194000
30.79999834	0.00000000	16.66462000
30.99999833	0.00000000	-1.16264800
31.19999832	0.00000000	-21.95497000
31.39999831	0.00000000	-41.36934000
31.59999829	0.00000000	-54.82283000
31.79999828	0.00000000	-58.13853000
31.99999827	0.00000000	-50.08612000
32.19999826	0.00000000	-32.25270000
32.39999825	0.00000000	-8.10162400
32.59999824	0.00000000	17.22441000
32.79999822	0.00000000	37.50615000
32.99999821	0.00000000	47.60088000
33.19999820	0.00000000	45.04798000
33.39999819	0.00000000	29.81668000
33.59999818	0.00000000	5.71481200
33.79999816	0.00000000	-21.80733000
33.99999815	0.00000000	-46.77042000
34.19999814	0.00000000	-63.28740000
34.39999813	0.00000000	-67.91953000
34.59999812	0.00000000	-59.41191000
34.79999810	0.00000000	-39.13017000
34.99999809	0.00000000	-12.06939000
35.19999808	0.00000000	15.44660000
35.39999807	0.00000000	37.40772000
35.59999806	0.00000000	48.46210000
35.79999805	0.00000000	46.37672000
35.99999803	0.00000000	32.40649000
36.19999802	0.00000000	9.12893600
36.39999801	0.00000000	-17.83341000
36.59999800	0.00000000	-41.57849000
36.79999799	0.00000000	-56.76673000
36.99999797	0.00000000	-60.27312000
37.19999796	0.00000000	-51.41486000
37.39999795	0.00000000	-33.77214000
37.59999794	0.00000000	-11.30659000
37.79999793	0.00000000	10.24852000
37.99999791	0.00000000	26.34719000
38.19999790	0.00000000	33.53223000
38.39999789	0.00000000	29.81053000
38.59999788	0.00000000	17.22441000
38.79999787	0.00000000	-0.51058070
38.99999786	0.00000000	-19.05758000
39.19999784	0.00000000	-33.42765000
39.39999783	0.00000000	-40.25590000
39.59999782	0.00000000	-38.66880000
39.79999781	0.00000000	-29.90895000
39.99999780	0.00000000	-17.26747000
40.19999778	0.00000000	-4.21998000
40.39999777	0.00000000	5.96087600
40.59999776	0.00000000	10.66068000
40.79999775	0.00000000	9.93479300
40.99999774	0.00000000	4.43528500
41.19999772	0.00000000	-3.92470400
41.39999771	0.00000000	-12.73991000
41.59999770	0.00000000	-19.05758000
41.79999769	0.00000000	-21.24754000
41.99999768	0.00000000	-19.66043000
42.19999767	0.00000000	-15.48351000
42.39999765	0.00000000	-10.43922000
42.59999764	0.00000000	-5.80093500
42.79999763	0.00000000	-2.89124000
42.99999762	0.00000000	-2.79281500
43.19999761	0.00000000	-4.82898600
43.39999759	0.00000000	-7.33882900
43.59999758	0.00000000	-9.83021600
43.79999757	0.00000000	-11.10359000
43.99999756	0.00000000	-10.75295000
44.19999755	0.00000000	-9.92864100
44.39999753	0.00000000	-8.65526600
44.59999752	0.00000000	-7.48646600
44.79999751	0.00000000	-7.53567900
44.99999750	0.00000000	-9.16584600
45.19999749	0.00000000	-11.60802000
45.39999748	0.00000000	-13.34276000
45.59999746	0.00000000	-14.16708000
45.79999745	0.00000000	-14.05635000
45.99999744	0.00000000	-11.50960000
46.19999743	0.00000000	-7.43725300
46.39999742	0.00000000	-4.02313000
46.59999740	0.00000000	-1.87623000
46.79999739	0.00000000	-1.06422200
46.99999738	0.00000000	-2.38681100
47.19999737	0.00000000	-5.70251000
47.39999736	0.00000000	-9.97785300
47.59999734	0.00000000	-14.16708000
47.79999733	0.00000000	-17.51968000
47.99999732	0.00000000	-18.33784000
48.19999731	0.00000000	-16.70768000
48.39999730	0.00000000	-13.34276000
48.59999729	0.00000000	-9.11663300
48.79999727	0.00000000	-5.29035400
48.99999726	0.00000000	-2.33759800
49.19999725	0.00000000	-1.06422200
49.39999724	0.00000000	-1.87623000
49.59999723	0.00000000	-3.92470400
49.79999721	0.00000000	-6.51451700
49.99999720	0.00000000	-9.06742000
50.19999719	0.00000000	-11.65723000
50.39999718	0.00000000	-13.70571000
50.59999717	0.00000000	-14.61614000
50.79999715	0.00000000	-14.16708000
50.99999714	0.00000000	-12.98597000
51.19999713	0.00000000	-11.25738000
51.39999712	0.00000000	-9.97785300
51.59999711	0.00000000	-8.60605200
51.79999710	0.00000000	-6.92667200
51.99999708	0.00000000	-5.24114100
52.19999707	0.00000000	-4.02313000
52.39999706	0.00000000	-4.02313000
52.59999705	0.00000000	-5.24114100
52.79999704	0.00000000	-6.92667200
52.99999702	0.00000000	-8.70447700
53.19999701	0.00000000	-10.85138000
53.39999700	0.00000000	-13.29355000
53.59999699	0.00000000	-14.51772000
53.79999698	0.00000000	-13.75492000
53.99999696	0.00000000	-12.11860000
54.19999695	0.00000000	-10.34080000
54.39999694	0.00000000	-8.19389700
54.59999693	0.00000000	-5.70251000
54.79999692	0.00000000	-4.07234200
54.99999691	0.00000000	-4.02313000
55.19999689	0.00000000	-5.24114100
55.39999688	0.00000000	-6.97588500
55.59999687	0.00000000	-9.11663300
55.79999686	0.00000000	-11.60802000
55.99999685	0.00000000	-13.29355000
56.19999683	0.00000000	-13.70571000
56.39999682	0.00000000	-12.88755000
56.59999681	0.00000000	-10.75295000
56.79999680	0.00000000	-8.24311000
56.99999679	0.00000000	-5.70251000
57.19999677	0.00000000	-4.07234200
57.39999676	0.00000000	-4.07234200
57.59999675	0.00000000	-5.75172200
57.79999674	0.00000000	-8.70447700
57.99999673	0.00000000	-12.06939000
58.19999672	0.00000000	-15.02214000
58.39999670	0.00000000	-16.65846000
58.59999669	0.00000000	-16.25246000
58.79999668	0.00000000	-13.75492000
58.99999667	0.00000000	-10.34080000
59.19999666	0.00000000	-6.51451700
59.39999664	0.00000000	-2.74975400
59.59999663	0.00000000	-0.65821850
59.79999662	0.00000000	-0.60900590
59.99999661	0.00000000	-2.33759800
60.19999660	0.00000000	-5.75172200
60.39999658	0.00000000	-10.39001000
60.59999657	0.00000000	-14.97293000
60.79999656	0.00000000	-17.93184000
60.99999655	0.00000000	-18.33784000
61.19999654	0.00000000	-16.29552000
61.39999653	0.00000000	-12.53076000
61.59999651	0.00000000	-8.70447700
61.79999650	0.00000000	-5.24114100
61.99999649	0.00000000	-2.33759800
62.19999648	0.00000000	-1.06422200
62.39999647	0.00000000	-1.87623000
62.59999645	0.00000000	-3.97391700
62.79999644	0.00000000	-6.97588500
62.99999643	0.00000000	-10.34080000
63.19999642	0.00000000	-13.29355000
63.39999641	0.00000000	-14.97293000
63.59999639	0.00000000	-15.02214000
63.79999638	0.00000000	-13.85334000
63.99999637	0.00000000	-12.57997000
64.19999636	0.00000000	-11.65723000
64.39999635	0.00000000	-10.34080000
64.59999634	0.00000000	-8.65526600
64.79999632	0.00000000	-6.92667200
64.99999631	0.00000000	-5.24114100
65.19999630	0.00000000	-3.97391700
65.39999629	0.00000000	-3.56176100
65.59999628	0.00000000	-4.02313000
65.79999626	0.00000000	-5.70251000
65.99999625	0.00000000	-8.29232200
66.19999624	0.00000000	-11.25738000
66.39999623	0.00000000	-14.66535000
66.59999622	0.00000000	-17.11983000
66.79999620	0.00000000	-17.98105000
66.99999619	0.00000000	-16.70768000
67.19999618	0.00000000	-13.75492000
67.39999617	0.00000000	-9.87942800
67.59999616	0.00000000	-5.24114100
67.79999615	0.00000000	-1.06422200
67.99999613	0.00000000	1.07037400
68.19999612	0.00000000	1.11958700
68.39999611	0.00000000	-0.65821850
68.59999610	0.00000000	-4.47834600
68.79999609	0.00000000	-9.97785300
68.99999607	0.00000000	-15.43430000
69.19999606	0.00000000	-19.66043000
69.39999605	0.00000000	-21.34596000
69.59999604	0.00000000	-20.12180000
69.79999603	0.00000000	-16.75689000
69.99999601	0.00000000	-12.02018000
70.19999600	0.00000000	-6.51451700
70.39999599	0.00000000	-1.06422200
70.59999598	0.00000000	2.30068900
70.79999597	0.00000000	2.80511800
70.99999596	0.00000000	1.12573800
71.19999594	0.00000000	-2.28838600
71.39999593	0.00000000	-6.97588500
71.59999592	0.00000000	-12.06939000
71.79999591	0.00000000	-16.70768000
71.99999590	0.00000000	-19.61737000
72.19999588	0.00000000	-19.71580000
72.39999587	0.00000000	-17.63041000
72.59999586	0.00000000	-14.61614000
72.79999585	0.00000000	-10.29158000
72.99999584	0.00000000	-5.29035400
73.19999582	0.00000000	-1.06422200
73.39999581	0.00000000	1.07037400
73.59999580	0.00000000	1.07037400
73.79999579	0.00000000	-1.06422200
73.99999578	0.00000000	-5.33956700
74.19999577	0.00000000	-10.80217000
74.39999575	0.00000000	-16.25246000
74.59999574	0.00000000	-19.56816000
74.79999573	0.00000000	-19.66658000
74.99999572	0.00000000	-17.16904000
75.19999571	0.00000000	-13.34276000
75.39999569	0.00000000	-8.65526600
75.59999568	0.00000000	-4.02313000
75.79999567	0.00000000	-0.65821850
75.99999566	0.00000000	0.61515740
76.19999565	0.00000000	-0.65821850
76.39999563	0.00000000	-4.07234200
76.59999562	0.00000000	-9.11663300
76.79999561	0.00000000	-14.56693000
76.99999560	0.00000000	-18.38706000
77.19999559	0.00000000	-20.07259000
77.39999558	0.00000000	-19.20522000
77.59999556	0.00000000	-15.38509000
77.79999555	0.00000000	-9.92864100
77.99999554	0.00000000	-3.97391700
78.19999553	0.00000000	1.02116100
78.39999552	0.00000000	3.56791300
78.59999550	0.00000000	2.75590500
78.79999549	0.00000000	-0.65821850
78.99999548	0.00000000	-6.21309000
79.19999547	0.00000000	-13.34276000
79.39999546	0.00000000	-19.61737000
79.59999544	0.00000000	-23.08071000
79.79999543	0.00000000	-23.48671000
79.99999542	0.00000000	-20.88459000
80.19999541	0.00000000	-14.97293000
80.39999540	0.00000000	-7.38804100
80.59999539	0.00000000	-0.19685040
80.79999537	0.00000000	5.30265700
80.99999536	0.00000000	7.39419200
81.19999535	0.00000000	5.70866100
81.39999534	0.00000000	0.61515740
81.59999533	0.00000000	-6.97588500
81.79999531	0.00000000	-14.97293000
81.99999530	0.00000000	-21.34596000
82.19999529	0.00000000	-24.76009000
82.39999528	0.00000000	-24.80930000
82.59999527	0.00000000	-21.80118000
82.79999525	0.00000000	-16.29552000
82.99999524	0.00000000	-9.11663300
83.19999523	0.00000000	-2.33759800
83.39999522	0.00000000	2.80511800
83.59999521	0.00000000	5.76402500
83.79999520	0.00000000	5.76402500
83.99999518	0.00000000	2.80511800
84.19999517	0.00000000	-2.33759800
84.39999516	0.00000000	-9.11663300
84.59999515	0.00000000	-16.24631000
84.79999514	0.00000000	-21.34596000
84.99999512	0.00000000	-23.53592000
85.19999511	0.00000000	-23.12992000
85.39999510	0.00000000	-20.12180000
85.59999509	0.00000000	-15.02214000
85.79999508	0.00000000	-8.65526600
85.99999506	0.00000000	-2.28838600
86.19999505	0.00000000	2.80511800
86.39999504	0.00000000	5.76402500
86.59999503	0.00000000	5.71481200
86.79999502	0.00000000	2.39911400
86.99999501	0.00000000	-3.10039400
87.19999499	0.00000000	-9.06742000
87.39999498	0.00000000	-15.07136000
87.59999497	0.00000000	-20.12180000
87.79999496	0.00000000	-23.08071000
87.99999495	0.00000000	-23.08071000
88.19999493	0.00000000	-20.12180000
88.39999492	0.00000000	-15.07136000
88.59999491	0.00000000	-9.11663300
88.79999490	0.00000000	-3.56176100
88.99999489	0.00000000	1.11958700
89.19999487	0.00000000	4.02928100
89.39999486	0.00000000	4.02928100
89.59999485	0.00000000	1.07037400
89.79999484	0.00000000	-3.97391700
89.99999483	0.00000000	-9.92864100
90.19999482	0.00000000	-15.38509000
90.39999480	0.00000000	-19.25443000
90.59999479	0.00000000	-20.53395000
90.79999478	0.00000000	-19.71580000
90.99999477	0.00000000	-16.70768000
91.19999476	0.00000000	-12.11860000
91.39999474	0.00000000	-7.43725300
91.59999473	0.00000000	-3.61097400
91.79999472	0.00000000	-1.06422200
91.99999471	0.00000000	-0.65821850
92.19999470	0.00000000	-2.28838600
92.39999468	0.00000000	-5.19192900
92.59999467	0.00000000	-8.19389700
92.79999466	0.00000000	-10.80217000
92.99999465	0.00000000	-13.34276000
93.19999464	0.00000000	-14.97293000
93.39999463	0.00000000	-15.02214000
93.59999461	0.00000000	-13.75492000
93.79999460	0.00000000	-11.70645000
93.99999459	0.00000000	-9.57185000
94.19999458	0.00000000	-8.24311000
94.39999457	0.00000000	-6.92667200
94.59999455	0.00000000	-5.75172200
94.79999454	0.00000000	-5.70251000
94.99999453	0.00000000	-6.51451700
95.19999452	0.00000000	-7.33882900
95.39999451	0.00000000	-8.24311000
95.59999449	0.00000000	-9.06742000
95.79999448	0.00000000	-9.92864100
95.99999447	0.00000000	-10.34080000
96.19999446	0.00000000	-10.39001000
96.39999445	0.00000000	-10.39001000
96.59999444	0.00000000	-10.39001000
96.79999442	0.00000000	-10.39001000
96.99999441	0.00000000	-10.34080000
97.19999440	0.00000000	-9.87942800
97.39999439	0.00000000	-8.70447700
97.59999438	0.00000000	-7.84325700
97.79999436	0.00000000	-7.78789300
97.99999435	0.00000000	-7.33882900
98.19999434	0.00000000	-7.02509800
98.39999433	0.00000000	-7.38804100
98.59999432	0.00000000	-8.24311000
98.79999430	0.00000000	-9.06742000
98.99999429	0.00000000	-9.92864100
99.19999428	0.00000000	-10.34080000
99.39999427	0.00000000	-10.39001000
99.59999426	0.00000000	-10.39001000
99.79999425	0.00000000	-10.39001000
99.99999423	0.00000000	-10.34080000
100.19999422	0.00000000	-9.87942800
100.39999421	0.00000000	-8.65526600
100.59999420	0.00000000	-7.43725300
100.79999419	0.00000000	-6.97588500
100.99999417	0.00000000	-6.97588500
101.19999416	0.00000000	-7.38804100
101.39999415	0.00000000	-8.24311000
101.59999414	0.00000000	-9.06742000
101.79999413	0.00000000	-9.97785300
101.99999411	0.00000000	-10.80217000
102.19999410	0.00000000	-11.60802000
102.39999409	0.00000000	-11.60802000
102.59999408	0.00000000	-10.80217000
102.79999407	0.00000000	-9.97785300
102.99999406	0.00000000	-9.06742000
103.19999404	0.00000000	-8.24311000
103.39999403	0.00000000	-7.33882900
103.59999402	0.00000000	-6.56373000
103.79999401	0.00000000	-6.16387700
103.99999400	0.00000000	-7.02509800
104.19999398	0.00000000	-8.65526600
104.39999397	0.00000000	-10.34080000
104.59999396	0.00000000	-11.60802000
104.79999395	0.00000000	-12.06939000
104.99999394	0.00000000	-12.06939000
105.19999392	0.00000000	-11.65723000
105.39999391	0.00000000	-10.80217000
105.59999390	0.00000000	-9.92864100
105.79999389	0.00000000	-8.60605200
105.99999388	0.00000000	-7.02509800
106.19999387	0.00000000	-6.21309000
106.39999385	0.00000000	-6.97588500
106.59999384	0.00000000	-8.19389700
106.79999383	0.00000000	-9.06742000
106.99999382	0.00000000	-9.97785300
107.19999381	0.00000000	-10.80217000
107.39999379	0.00000000	-11.65723000
107.59999378	0.00000000	-12.02018000
107.79999377	0.00000000	-11.60802000
107.99999376	0.00000000	-10.34080000
108.19999375	0.00000000	-8.70447700
108.39999374	0.00000000	-7.38804100
108.59999372	0.00000000	-6.51451700
108.79999371	0.00000000	-5.70251000
108.99999370	0.00000000	-5.75172200
109.19999369	0.00000000	-6.97588500
109.39999368	0.00000000	-8.65526600
109.59999366	0.00000000	-10.39001000
109.79999365	0.00000000	-12.06939000
109.99999364	0.00000000	-13.34276000
110.19999363	0.00000000	-13.75492000
110.39999362	0.00000000	-13.29355000
110.59999360	0.00000000	-11.60802000
110.79999359	0.00000000	-9.11663300
110.99999358	0.00000000	-7.02509800
111.19999357	0.00000000	-5.65329700
111.39999356	0.00000000	-4.82898600
111.59999355	0.00000000	-4.42913300
111.79999353	0.00000000	-5.33956700
111.99999352	0.00000000	-7.43725300
112.19999351	0.00000000	-10.39001000
112.39999350	0.00000000	-13.29355000
112.59999349	0.00000000	-14.97293000
112.79999347	0.00000000	-15.02214000
112.99999346	0.00000000	-13.75492000
113.19999345	0.00000000	-11.65723000
113.39999344	0.00000000	-9.11663300
113.59999343	0.00000000	-6.97588500
113.79999341	0.00000000	-5.24114100
113.99999340	0.00000000	-4.02313000
114.19999339	0.00000000	-4.07234200
114.39999338	0.00000000	-5.70251000
114.59999337	0.00000000	-8.24311000
114.79999336	0.00000000	-10.75295000
114.99999334	0.00000000	-12.88755000
115.19999333	0.00000000	-13.75492000
115.39999332	0.00000000	-13.80413000
115.59999331	0.00000000	-13.29355000
115.79999330	0.00000000	-11.60802000
115.99999328	0.00000000	-9.11663300
116.19999327	0.00000000	-7.02509800
116.39999326	0.00000000	-5.70251000
116.59999325	0.00000000	-5.29035400
116.79999324	0.00000000	-5.70251000
116.99999322	0.00000000	-6.97588500
117.19999321	0.00000000	-8.70447700
117.39999320	0.00000000	-10.80217000
117.59999319	0.00000000	-12.83834000
117.79999318	0.00000000	-13.29355000
117.99999317	0.00000000	-12.48154000
118.19999315	0.00000000	-11.25123000
118.39999314	0.00000000	-9.52263600
118.59999313	0.00000000	-8.29232200
118.79999312	0.00000000	-7.38804100
118.99999311	0.00000000	-6.97588500
119.19999309	0.00000000	-6.97588500
119.39999308	0.00000000	-7.38804100
119.59999307	0.00000000	-8.24311000
119.79999306	0.00000000	-9.06742000
119.99999305	0.00000000	-9.97785300
120.19999303	0.00000000	-10.75295000
120.39999302	0.00000000	-11.20202000
120.59999301	0.00000000	-10.75295000
120.79999300	0.00000000	-9.97785300
120.99999299	0.00000000	-9.06742000
121.19999298	0.00000000	-8.24311000
121.39999296	0.00000000	-7.38804100
121.59999295	0.00000000	-7.02509800
121.79999294	0.00000000	-7.38804100
121.99999293	0.00000000	-8.19389700
122.19999292	0.00000000	-8.65526600
122.39999290	0.00000000	-9.11663300
122.59999289	0.00000000	-9.92864100
122.79999288	0.00000000	-10.34080000
122.99999287	0.00000000	-10.39001000
123.19999286	0.00000000	-10.34080000
123.39999284	0.00000000	-9.92864100
123.59999283	0.00000000	-9.11663300
123.79999282	0.00000000	-8.65526600
123.99999281	0.00000000	-8.24311000
124.19999280	0.00000000	-7.84325700
124.39999279	0.00000000	-8.29232200
124.59999277	0.00000000	-9.06742000
124.79999276	0.00000000	-9.92864100
124.99999275	0.00000000	-10.34080000
125.19999274	0.00000000	-10.39001000
125.39999273	0.00000000	-10.34080000
125.59999271	0.00000000	-9.92864100
125.79999270	0.00000000	-9.06742000
125.99999269	0.00000000	-8.24311000
126.19999268	0.00000000	-7.38804100
126.39999267	0.00000000	-7.02509800
126.59999265	0.00000000	-7.38804100
126.79999264	0.00000000	-8.24311000
126.99999263	0.00000000	-9.11663300
127.19999262	0.00000000	-10.39001000
127.39999261	0.00000000	-11.60802000
127.59999260	0.00000000	-12.06939000
127.79999258	0.00000000	-12.06939000
127.99999257	0.00000000	-11.60802000
128.19999256	0.00000000	-10.34080000
128.39999255	0.00000000	-8.70447700
128.59999254	0.00000000	-7.43725300
128.79999252	0.00000000	-6.97588500
128.99999251	0.00000000	-6.97588500
129.19999250	0.00000000	-7.38804100
129.39999249	0.00000000	-8.24311000
129.59999248	0.00000000	-9.11663300
129.79999246	0.00000000	-10.39001000
129.99999245	0.00000000	-11.60802000
130.19999244	0.00000000	-12.02018000
130.39999243	0.00000000	-11.60802000
130.59999242	0.00000000	-10.39001000
130.79999241	0.00000000	-9.11663300
130.99999239	0.00000000	-8.24311000
131.19999238	0.00000000	-7.38804100
131.39999237	0.00000000	-6.97588500
131.59999236	0.00000000	-6.97588500
131.79999235	0.00000000	-7.43725300
131.99999233	0.00000000	-8.65526600
132.19999232	0.00000000	-9.87942800
132.39999231	0.00000000	-10.34080000
132.59999230	0.00000000	-10.34080000
132.79999229	0.00000000	-9.97785300
132.99999227	0.00000000	-9.52879000
133.19999226	0.00000000	-9.51648500
133.39999225	0.00000000	-9.06742000
133.59999224	0.00000000	-8.70447700
133.79999223	0.00000000	-8.65526600
133.99999222	0.00000000	-8.65526600
134.19999220	0.00000000	-8.70447700
134.39999219	0.00000000	-9.11663300
134.59999218	0.00000000	-9.92864100
134.79999217	0.00000000	-10.29158000
134.99999216	0.00000000	-9.92864100
135.19999214	0.00000000	-9.06742000
135.39999213	0.00000000	-8.29232200
135.59999212	0.00000000	-7.84325700
135.79999211	0.00000000	-8.24311000
135.99999210	0.00000000	-8.60605200
136.19999208	0.00000000	-8.70447700
136.39999207	0.00000000	-9.16584600
136.59999206	0.00000000	-10.39001000
136.79999205	0.00000000	-11.55881000
136.99999204	0.00000000	-11.60802000
137.19999203	0.00000000	-10.85138000
137.39999201	0.00000000	-10.39001000
137.59999200	0.00000000	-9.87942800
137.79999199	0.00000000	-8.65526600
137.99999198	0.00000000	-7.43725300
138.19999197	0.00000000	-6.97588500
138.39999195	0.00000000	-6.92667200
138.59999194	0.00000000	-6.97588500
138.79999193	0.00000000	-7.43725300
138.99999192	0.00000000	-8.70447700
139.19999191	0.00000000	-10.34080000
139.39999189	0.00000000	-11.60802000
139.59999188	0.00000000	-12.02018000
139.79999187	0.00000000	-11.65723000
139.99999186	0.00000000	-10.85138000
140.19999185	0.00000000	-10.39001000
140.39999184	0.00000000	-9.87942800
140.59999182	0.00000000	-8.65526600
140.79999181	0.00000000	-7.43725300
140.99999180	0.00000000	-6.97588500
141.19999179	0.00000000	-6.97588500
141.39999178	0.00000000	-7.38804100
141.59999176	0.00000000	-8.24311000
141.79999175	0.00000000	-9.06742000
141.99999174	0.00000000	-9.97785300
