Time	Channel A	Channel B
10.39999955	1.58095500	-7.38804100
10.59999954	0.52657480	-8.19389700
10.79999953	-0.17531990	-8.55684000
10.99999952	-0.70250980	-8.19389700
11.19999951	-0.87844490	-7.38804100
11.39999949	-0.87844490	-6.97588500
11.59999948	-0.70250980	-6.92667200
11.79999947	-0.35125490	-6.92667200
11.99999946	0.00000000	-6.92667200
12.19999945	0.00000000	-6.92667200
12.39999943	0.00000000	-6.92667200
12.59999942	0.00000000	-6.92667200
12.79999941	0.00000000	-6.92667200
12.99999940	-0.17531990	-6.92667200
13.19999939	-0.17531990	-6.92667200
13.39999937	-0.17531990	-6.97588500
13.59999936	0.00000000	-7.33882900
13.79999935	0.00000000	-7.73868000
13.99999934	0.00000000	-7.33882900
14.19999933	0.00000000	-6.97588500
14.39999932	0.00000000	-6.92667200
14.59999930	0.00000000	-6.92667200
14.79999929	0.00000000	-6.97588500
14.99999928	0.00000000	-7.33882900
15.19999927	0.00000000	-7.73868000
15.39999926	0.00000000	-7.33882900
15.59999924	0.00000000	-6.97588500
15.79999923	0.00000000	-6.92667200
15.99999922	0.00000000	-6.92667200
16.19999921	0.00000000	-6.92667200
16.39999920	0.00000000	-6.97588500
16.59999919	0.00000000	-7.33882900
16.79999917	0.00000000	-7.73868000
16.99999916	0.00000000	-7.33882900
17.19999915	0.00000000	-6.97588500
17.39999914	0.00000000	-6.92667200
17.59999913	0.00000000	-6.92667200
17.79999911	0.00000000	-6.92667200
17.99999910	0.00000000	-6.92667200
18.19999909	0.00000000	-6.92667200
18.39999908	0.00000000	-6.92667200
18.59999907	0.00000000	-6.92667200
18.79999905	0.00000000	-6.92667200
18.99999904	0.00000000	-6.92667200
19.19999903	0.00000000	-6.97588500
19.39999902	0.00000000	-7.33882900
19.59999901	0.00000000	-7.73868000
19.79999900	0.00000000	-7.38804100
19.99999898	0.00000000	-7.33882900
20.19999897	0.00000000	-7.32652500
20.39999896	0.00000000	-6.52066900
20.59999895	0.00000000	-6.56373000
20.79999894	0.00000000	-6.87746000
20.99999892	0.00000000	-6.92667200
21.19999891	0.00000000	-6.92667200
21.39999890	0.00000000	-6.92667200
21.59999889	0.00000000	-6.97588500
21.79999888	0.00000000	-7.38804100
21.99999886	0.00000000	-8.19389700
22.19999885	0.00000000	-8.55684000
22.39999884	0.00000000	-8.24311000
22.59999883	0.00000000	-7.84325700
22.79999882	0.00000000	-8.24311000
22.99999881	0.00000000	-8.60605200
23.19999879	0.00000000	-8.65526600
23.39999878	0.00000000	-8.65526600
23.59999877	0.00000000	-8.65526600
23.79999876	0.00000000	-8.65526600
23.99999875	0.00000000	-8.60605200
24.19999873	0.00000000	-8.14468500
24.39999872	0.00000000	-6.92667200
24.59999871	0.00000000	-5.65329700
24.79999870	0.00000000	-4.77977300
24.99999869	0.00000000	-3.92470400
25.19999867	0.00000000	-3.56176100
25.39999866	0.00000000	-4.02313000
25.59999865	0.00000000	-5.70251000
25.79999864	0.00000000	-8.24311000
25.99999863	0.00000000	-10.85138000
26.19999862	0.00000000	-13.80413000
26.39999860	0.00000000	-16.20325000
26.59999859	0.00000000	-16.20325000
26.79999858	0.00000000	-13.70571000
26.99999857	0.00000000	-9.83021600
27.19999856	0.00000000	-4.63828700
27.39999854	0.00000000	1.67938000
27.59999853	0.00000000	7.49261800
27.79999852	0.00000000	10.39616000
27.99999851	0.00000000	9.12278500
28.19999850	0.00000000	3.98006900
28.39999848	0.00000000	-4.57677100
28.59999847	0.00000000	-15.53273000
28.79999846	0.00000000	-26.08268000
28.99999845	0.00000000	-33.21850000
29.19999844	0.00000000	-35.25467000
29.39999843	0.00000000	-30.51796000
29.59999841	0.00000000	-19.51279000
29.79999840	0.00000000	-4.63828700
29.99999839	0.00000000	11.41732000
30.19999838	0.00000000	24.86466000
30.39999837	0.00000000	31.59449000
30.59999835	0.00000000	29.81053000
30.79999834	0.00000000	19.16216000
30.99999833	0.00000000	0.92273620
31.19999832	0.00000000	-20.58317000
31.39999831	0.00000000	-40.50196000
31.59999829	0.00000000	-53.96161000
31.79999828	0.00000000	-57.67716000
31.99999827	0.00000000	-49.57554000
32.19999826	0.00000000	-31.02854000
32.39999825	0.00000000	-6.87746000
32.59999824	0.00000000	17.73499000
32.79999822	0.00000000	38.01673000
32.99999821	0.00000000	48.87426000
33.19999820	0.00000000	46.77657000
33.39999819	0.00000000	31.95743000
33.59999818	0.00000000	8.25541300
33.79999816	0.00000000	-19.66658000
33.99999815	0.00000000	-44.99261000
34.19999814	0.00000000	-61.55265000
34.39999813	0.00000000	-66.24015000
34.59999812	0.00000000	-58.13853000
34.79999810	0.00000000	-38.61958000
34.99999809	0.00000000	-11.61417000
35.19999808	0.00000000	16.25861000
35.39999807	0.00000000	37.86909000
35.59999806	0.00000000	48.92347000
35.79999805	0.00000000	47.18872000
35.99999803	0.00000000	32.86786000
36.19999802	0.00000000	9.63336600
36.39999801	0.00000000	-16.56004000
36.59999800	0.00000000	-39.84375000
36.79999799	0.00000000	-54.67519000
36.99999797	0.00000000	-58.13853000
37.19999796	0.00000000	-50.13533000
37.39999795	0.00000000	-32.81250000
37.59999794	0.00000000	-10.43922000
37.79999793	0.00000000	11.52190000
37.99999791	0.00000000	27.62672000
38.19999790	0.00000000	34.45497000
38.39999789	0.00000000	31.09006000
38.59999788	0.00000000	18.49778000
38.79999787	0.00000000	0.41215550
38.99999786	0.00000000	-17.73499000
39.19999784	0.00000000	-31.74212000
39.39999783	0.00000000	-38.52116000
39.59999782	0.00000000	-36.94020000
39.79999781	0.00000000	-28.17421000
39.99999780	0.00000000	-15.58194000
40.19999778	0.00000000	-2.89739200
40.39999777	0.00000000	6.83439900
40.59999776	0.00000000	11.57111000
40.79999775	0.00000000	10.75910000
40.99999774	0.00000000	5.35187000
41.19999772	0.00000000	-3.00196800
41.39999771	0.00000000	-11.00517000
41.59999770	0.00000000	-16.56004000
41.79999769	0.00000000	-19.10679000
41.99999768	0.00000000	-17.88263000
42.19999767	0.00000000	-13.80413000
42.39999765	0.00000000	-9.16584600
42.59999764	0.00000000	-5.33956700
42.79999763	0.00000000	-2.79281500
42.99999762	0.00000000	-2.38681100
43.19999761	0.00000000	-3.97391700
43.39999759	0.00000000	-6.41609200
43.59999758	0.00000000	-8.09547100
43.79999757	0.00000000	-8.55684000
43.99999756	0.00000000	-8.14468500
44.19999755	0.00000000	-6.92667200
44.39999753	0.00000000	-5.75172200
44.59999752	0.00000000	-5.75172200
44.79999751	0.00000000	-6.97588500
44.99999750	0.00000000	-8.65526600
45.19999749	0.00000000	-10.39001000
45.39999748	0.00000000	-12.02018000
45.59999746	0.00000000	-12.83218000
45.79999745	0.00000000	-11.92175000
45.99999744	0.00000000	-9.41806000
46.19999743	0.00000000	-5.60408400
46.39999742	0.00000000	-1.87623000
46.59999740	0.00000000	0.66437010
46.79999739	0.00000000	1.07037400
46.99999738	0.00000000	-0.60900590
47.19999737	0.00000000	-4.02313000
47.39999736	0.00000000	-8.65526600
47.59999734	0.00000000	-13.29355000
47.79999733	0.00000000	-16.65846000
47.99999732	0.00000000	-17.88263000
48.19999731	0.00000000	-16.24631000
48.39999730	0.00000000	-12.48154000
48.59999729	0.00000000	-8.24311000
48.79999727	0.00000000	-3.97391700
48.99999726	0.00000000	-0.60900590
49.19999725	0.00000000	1.07037400
49.39999724	0.00000000	0.71358260
49.59999723	0.00000000	-1.42101400
49.79999721	0.00000000	-4.33070900
49.99999720	0.00000000	-7.78789300
50.19999719	0.00000000	-10.75295000
50.39999718	0.00000000	-13.29355000
50.59999717	0.00000000	-14.51772000
50.79999715	0.00000000	-13.75492000
50.99999714	0.00000000	-12.11860000
51.19999713	0.00000000	-10.34080000
51.39999712	0.00000000	-8.19389700
51.59999711	0.00000000	-5.65329700
51.79999710	0.00000000	-3.56176100
51.99999708	0.00000000	-2.23917300
52.19999707	0.00000000	-1.82701800
52.39999706	0.00000000	-2.23917300
52.59999705	0.00000000	-3.56176100
52.79999704	0.00000000	-5.65329700
52.99999702	0.00000000	-8.14468500
53.19999701	0.00000000	-9.92864100
53.39999700	0.00000000	-11.25738000
53.59999699	0.00000000	-12.83834000
53.79999698	0.00000000	-12.78912000
53.99999696	0.00000000	-10.75295000
54.19999695	0.00000000	-8.24311000
54.39999694	0.00000000	-5.65329700
54.59999693	0.00000000	-3.56176100
54.79999692	0.00000000	-2.28838600
54.99999691	0.00000000	-2.28838600
55.19999689	0.00000000	-3.56176100
55.39999688	0.00000000	-5.65329700
55.59999687	0.00000000	-8.19389700
55.79999686	0.00000000	-10.29158000
55.99999685	0.00000000	-11.60802000
56.19999683	0.00000000	-11.97096000
56.39999682	0.00000000	-11.10359000
56.59999681	0.00000000	-8.60605200
56.79999680	0.00000000	-5.70251000
56.99999679	0.00000000	-3.56176100
57.19999677	0.00000000	-2.28838600
57.39999676	0.00000000	-2.33759800
57.59999675	0.00000000	-4.02313000
57.79999674	0.00000000	-6.92667200
57.99999673	0.00000000	-9.92864100
58.19999672	0.00000000	-12.43233000
58.39999670	0.00000000	-14.10556000
58.59999669	0.00000000	-13.70571000
58.79999668	0.00000000	-12.02018000
58.99999667	0.00000000	-9.41806000
59.19999666	0.00000000	-5.65329700
59.39999664	0.00000000	-2.33759800
59.59999663	0.00000000	-0.60900590
59.79999662	0.00000000	-0.60900590
59.99999661	0.00000000	-2.28838600
60.19999660	0.00000000	-5.29035400
60.39999658	0.00000000	-9.06742000
60.59999657	0.00000000	-12.83218000
60.79999656	0.00000000	-14.92372000
60.99999655	0.00000000	-14.97293000
61.19999654	0.00000000	-13.29355000
61.39999653	0.00000000	-10.34080000
61.59999651	0.00000000	-6.92667200
61.79999650	0.00000000	-3.56176100
61.99999649	0.00000000	-1.01501000
62.19999648	0.00000000	-0.19685040
62.39999647	0.00000000	-1.01501000
62.59999645	0.00000000	-3.51254900
62.79999644	0.00000000	-6.46530500
62.99999643	0.00000000	-9.01820900
63.19999642	0.00000000	-11.15280000
63.39999641	0.00000000	-12.02018000
63.59999639	0.00000000	-12.06939000
63.79999638	0.00000000	-11.65723000
63.99999637	0.00000000	-10.80217000
64.19999636	0.00000000	-9.92864100
64.39999635	0.00000000	-8.60605200
64.59999634	0.00000000	-6.92667200
64.79999632	0.00000000	-5.24114100
64.99999631	0.00000000	-3.92470400
65.19999630	0.00000000	-3.05118100
65.39999629	0.00000000	-2.23917300
65.59999628	0.00000000	-2.33759800
65.79999626	0.00000000	-4.02313000
65.99999625	0.00000000	-6.92667200
66.19999624	0.00000000	-9.92864100
66.39999623	0.00000000	-12.53076000
66.59999622	0.00000000	-15.02214000
66.79999620	0.00000000	-16.24631000
66.99999619	0.00000000	-15.38509000
67.19999618	0.00000000	-12.83218000
67.39999617	0.00000000	-8.60605200
67.59999616	0.00000000	-3.92470400
67.79999615	0.00000000	0.31373030
67.99999613	0.00000000	3.66633800
68.19999612	0.00000000	4.43528500
68.39999611	0.00000000	2.39911400
68.59999610	0.00000000	-1.87623000
68.79999609	0.00000000	-7.33882900
68.99999607	0.00000000	-12.88755000
69.19999606	0.00000000	-17.11983000
69.39999605	0.00000000	-19.66658000
69.59999604	0.00000000	-19.61737000
69.79999603	0.00000000	-16.65846000
69.99999601	0.00000000	-11.60802000
70.19999600	0.00000000	-5.70251000
70.39999599	0.00000000	-0.60900590
70.59999598	0.00000000	2.80511800
70.79999597	0.00000000	4.07849400
70.99999596	0.00000000	2.80511800
71.19999594	0.00000000	-0.60900590
71.39999593	0.00000000	-5.70251000
71.59999592	0.00000000	-11.55881000
71.79999591	0.00000000	-16.19710000
71.99999590	0.00000000	-18.38706000
72.19999588	0.00000000	-18.38706000
72.39999587	0.00000000	-16.29552000
72.59999586	0.00000000	-12.43233000
72.79999585	0.00000000	-7.78789300
72.99999584	0.00000000	-2.70054100
73.19999582	0.00000000	1.07652500
73.39999581	0.00000000	2.80511800
73.59999580	0.00000000	2.34990100
73.79999579	0.00000000	-0.60900590
73.99999578	0.00000000	-5.19192900
74.19999577	0.00000000	-9.87942800
74.39999575	0.00000000	-13.75492000
74.59999574	0.00000000	-16.70768000
74.79999573	0.00000000	-17.88263000
74.99999572	0.00000000	-16.19710000
75.19999571	0.00000000	-12.02018000
75.39999569	0.00000000	-6.97588500
75.59999568	0.00000000	-2.28838600
75.79999567	0.00000000	1.07652500
75.99999566	0.00000000	2.34375000
76.19999565	0.00000000	1.07652500
76.39999563	0.00000000	-2.28838600
76.59999562	0.00000000	-6.97588500
76.79999561	0.00000000	-12.06939000
76.99999560	0.00000000	-16.65846000
77.19999559	0.00000000	-19.15600000
77.39999558	0.00000000	-18.28863000
77.59999556	0.00000000	-14.51772000
77.79999555	0.00000000	-8.60605200
77.99999554	0.00000000	-2.28838600
78.19999553	0.00000000	2.75590500
78.39999552	0.00000000	5.30265700
78.59999550	0.00000000	4.48449800
78.79999549	0.00000000	1.07037400
78.99999548	0.00000000	-4.47834600
79.19999547	0.00000000	-11.60802000
79.39999546	0.00000000	-17.88263000
79.59999544	0.00000000	-21.34596000
79.79999543	0.00000000	-21.75197000
79.99999542	0.00000000	-19.20522000
80.19999541	0.00000000	-13.65650000
80.39999540	0.00000000	-6.46530500
80.59999539	0.00000000	1.11958700
80.79999537	0.00000000	6.93282500
80.99999536	0.00000000	8.66756800
81.19999535	0.00000000	6.21924200
81.39999534	0.00000000	1.12573800
81.59999533	0.00000000	-5.70251000
81.79999531	0.00000000	-13.29355000
81.99999530	0.00000000	-19.61737000
82.19999529	0.00000000	-23.03149000
82.39999528	0.00000000	-23.08071000
82.59999527	0.00000000	-20.07259000
82.79999525	0.00000000	-14.56693000
82.99999524	0.00000000	-7.38804100
83.19999523	0.00000000	-0.60900590
83.39999522	0.00000000	4.53371000
83.59999521	0.00000000	7.49261800
83.79999520	0.00000000	7.44340500
83.99999518	0.00000000	4.07849400
84.19999517	0.00000000	-1.82701800
84.39999516	0.00000000	-8.60605200
84.59999515	0.00000000	-15.02214000
84.79999514	0.00000000	-20.07259000
84.99999512	0.00000000	-22.61934000
85.19999511	0.00000000	-21.80118000
85.39999510	0.00000000	-18.43627000
85.59999509	0.00000000	-13.29355000
85.79999508	0.00000000	-6.92667200
85.99999506	0.00000000	-0.60900590
86.19999505	0.00000000	4.07849400
86.39999504	0.00000000	6.21924200
86.59999503	0.00000000	5.81323800
86.79999502	0.00000000	2.80511800
86.99999501	0.00000000	-2.28838600
87.19999499	0.00000000	-8.60605200
87.39999498	0.00000000	-14.56693000
87.59999497	0.00000000	-18.84842000
87.79999496	0.00000000	-21.39518000
87.99999495	0.00000000	-21.34596000
88.19999493	0.00000000	-18.38706000
88.39999492	0.00000000	-13.29355000
88.59999491	0.00000000	-6.97588500
88.79999490	0.00000000	-1.01501000
88.99999489	0.00000000	3.21727300
89.19999487	0.00000000	5.35187000
89.39999486	0.00000000	4.48449800
89.59999485	0.00000000	1.16879900
89.79999484	0.00000000	-3.56176100
89.99999483	0.00000000	-9.06742000
90.19999482	0.00000000	-14.51772000
90.39999480	0.00000000	-17.93184000
90.59999479	0.00000000	-18.79921000
90.79999478	0.00000000	-17.56890000
90.99999477	0.00000000	-14.16708000
91.19999476	0.00000000	-9.97785300
91.39999474	0.00000000	-5.65329700
91.59999473	0.00000000	-1.87623000
91.79999472	0.00000000	0.66437010
91.99999471	0.00000000	1.07037400
92.19999470	0.00000000	-0.55979330
92.39999468	0.00000000	-3.51254900
92.59999467	0.00000000	-6.87746000
92.79999466	0.00000000	-9.87942800
92.99999465	0.00000000	-12.02018000
93.19999464	0.00000000	-13.29355000
93.39999463	0.00000000	-13.29355000
93.59999461	0.00000000	-12.06939000
93.79999460	0.00000000	-10.39001000
93.99999459	0.00000000	-8.65526600
94.19999458	0.00000000	-6.92667200
94.39999457	0.00000000	-5.29035400
94.59999455	0.00000000	-4.42913300
94.79999454	0.00000000	-4.77977300
94.99999453	0.00000000	-5.19192900
95.19999452	0.00000000	-5.65329700
95.39999451	0.00000000	-6.51451700
95.59999449	0.00000000	-7.33882900
95.79999448	0.00000000	-8.19389700
95.99999447	0.00000000	-8.60605200
96.19999446	0.00000000	-8.65526600
96.39999445	0.00000000	-8.65526600
96.59999444	0.00000000	-8.65526600
96.79999442	0.00000000	-8.65526600
96.99999441	0.00000000	-8.60605200
97.19999440	0.00000000	-8.19389700
97.39999439	0.00000000	-7.38804100
97.59999438	0.00000000	-6.97588500
97.79999436	0.00000000	-6.87746000
97.99999435	0.00000000	-6.46530500
98.19999434	0.00000000	-5.70251000
98.39999433	0.00000000	-5.70251000
98.59999432	0.00000000	-6.51451700
98.79999430	0.00000000	-7.33882900
98.99999429	0.00000000	-8.24311000
99.19999428	0.00000000	-9.06742000
99.39999427	0.00000000	-9.92864100
99.59999426	0.00000000	-10.29158000
99.79999425	0.00000000	-9.92864100
99.99999423	0.00000000	-9.06742000
100.19999422	0.00000000	-8.24311000
100.39999421	0.00000000	-7.33882900
100.59999420	0.00000000	-6.51451700
100.79999419	0.00000000	-5.65329700
100.99999417	0.00000000	-5.29035400
101.19999416	0.00000000	-5.65329700
101.39999415	0.00000000	-6.51451700
101.59999414	0.00000000	-7.33882900
101.79999413	0.00000000	-8.24311000
101.99999411	0.00000000	-9.06742000
102.19999410	0.00000000	-9.92864100
102.39999409	0.00000000	-10.29158000
102.59999408	0.00000000	-9.92864100
102.79999407	0.00000000	-9.06742000
102.99999406	0.00000000	-8.19389700
103.19999404	0.00000000	-6.92667200
103.39999403	0.00000000	-5.70251000
103.59999402	0.00000000	-5.24114100
103.79999401	0.00000000	-5.24114100
103.99999400	0.00000000	-5.65329700
104.19999398	0.00000000	-6.51451700
104.39999397	0.00000000	-7.38804100
104.59999396	0.00000000	-8.65526600
104.79999395	0.00000000	-9.87942800
104.99999394	0.00000000	-10.29158000
105.19999392	0.00000000	-9.92864100
105.39999391	0.00000000	-9.06742000
105.59999390	0.00000000	-8.19389700
105.79999389	0.00000000	-6.92667200
105.99999388	0.00000000	-5.70251000
106.19999387	0.00000000	-5.24114100
106.39999385	0.00000000	-5.24114100
106.59999384	0.00000000	-5.70251000
106.79999383	0.00000000	-6.92667200
106.99999382	0.00000000	-8.19389700
107.19999381	0.00000000	-9.06742000
107.39999379	0.00000000	-9.92864100
107.59999378	0.00000000	-10.34080000
107.79999377	0.00000000	-10.34080000
107.99999376	0.00000000	-9.87942800
108.19999375	0.00000000	-8.60605200
108.39999374	0.00000000	-6.92667200
108.59999372	0.00000000	-5.29035400
108.79999371	0.00000000	-4.42913300
108.99999370	0.00000000	-4.82898600
109.19999369	0.00000000	-5.65329700
109.39999368	0.00000000	-6.97588500
109.59999366	0.00000000	-8.65526600
109.79999365	0.00000000	-10.34080000
109.99999364	0.00000000	-11.60802000
110.19999363	0.00000000	-12.02018000
110.39999362	0.00000000	-11.55881000
110.59999360	0.00000000	-9.87942800
110.79999359	0.00000000	-7.38804100
110.99999358	0.00000000	-5.29035400
111.19999357	0.00000000	-3.97391700
111.39999356	0.00000000	-3.51254900
111.59999355	0.00000000	-3.56176100
111.79999353	0.00000000	-4.42913300
111.99999352	0.00000000	-6.51451700
112.19999351	0.00000000	-8.60605200
112.39999350	0.00000000	-10.39001000
112.59999349	0.00000000	-12.02018000
112.79999347	0.00000000	-12.83218000
112.99999346	0.00000000	-11.97096000
113.19999345	0.00000000	-9.92864100
113.39999344	0.00000000	-7.38804100
113.59999343	0.00000000	-5.24114100
113.79999341	0.00000000	-3.51254900
113.99999340	0.00000000	-2.28838600
114.19999339	0.00000000	-2.33759800
114.39999338	0.00000000	-4.02313000
114.59999337	0.00000000	-6.92667200
114.79999336	0.00000000	-9.83021600
114.99999334	0.00000000	-11.60802000
115.19999333	0.00000000	-12.48154000
115.39999332	0.00000000	-12.83218000
115.59999331	0.00000000	-11.55881000
115.79999330	0.00000000	-9.11663300
115.99999328	0.00000000	-6.97588500
116.19999327	0.00000000	-5.24114100
116.39999326	0.00000000	-3.97391700
116.59999325	0.00000000	-3.56176100
116.79999324	0.00000000	-4.02313000
116.99999322	0.00000000	-5.70251000
117.19999321	0.00000000	-8.19389700
117.39999320	0.00000000	-10.29158000
117.59999319	0.00000000	-11.55881000
117.79999318	0.00000000	-11.60802000
117.99999317	0.00000000	-10.80217000
118.19999315	0.00000000	-9.92864100
118.39999314	0.00000000	-8.60605200
118.59999313	0.00000000	-6.97588500
118.79999312	0.00000000	-5.70251000
118.99999311	0.00000000	-5.24114100
119.19999309	0.00000000	-5.24114100
119.39999308	0.00000000	-5.70251000
119.59999307	0.00000000	-6.92667200
119.79999306	0.00000000	-8.14468500
119.99999305	0.00000000	-8.60605200
120.19999303	0.00000000	-8.65526600
120.39999302	0.00000000	-8.60605200
120.59999301	0.00000000	-8.19389700
120.79999300	0.00000000	-7.38804100
120.99999299	0.00000000	-6.92667200
121.19999298	0.00000000	-6.51451700
121.39999296	0.00000000	-6.11466500
121.59999295	0.00000000	-6.56373000
121.79999294	0.00000000	-7.33882900
121.99999293	0.00000000	-8.19389700
122.19999292	0.00000000	-8.60605200
122.39999290	0.00000000	-8.65526600
122.59999289	0.00000000	-8.65526600
122.79999288	0.00000000	-8.65526600
122.99999287	0.00000000	-8.60605200
123.19999286	0.00000000	-8.19389700
123.39999284	0.00000000	-7.38804100
123.59999283	0.00000000	-6.97588500
123.79999282	0.00000000	-6.92667200
123.99999281	0.00000000	-6.92667200
124.19999280	0.00000000	-6.97588500
124.39999279	0.00000000	-7.38804100
124.59999277	0.00000000	-8.24311000
124.79999276	0.00000000	-9.01820900
124.99999275	0.00000000	-9.46727400
125.19999274	0.00000000	-9.06742000
125.39999273	0.00000000	-8.65526600
125.59999271	0.00000000	-8.19389700
125.79999270	0.00000000	-7.33882900
125.99999269	0.00000000	-6.51451700
126.19999268	0.00000000	-5.65329700
126.39999267	0.00000000	-5.29035400
126.59999265	0.00000000	-5.65329700
126.79999264	0.00000000	-6.51451700
126.99999263	0.00000000	-7.38804100
127.19999262	0.00000000	-8.65526600
127.39999261	0.00000000	-9.87942800
127.59999260	0.00000000	-10.29158000
127.79999258	0.00000000	-9.87942800
127.99999257	0.00000000	-8.65526600
128.19999256	0.00000000	-7.38804100
128.39999255	0.00000000	-6.51451700
128.59999254	0.00000000	-5.65329700
128.79999252	0.00000000	-5.24114100
128.99999251	0.00000000	-5.24114100
129.19999250	0.00000000	-5.70251000
129.39999249	0.00000000	-6.97588500
129.59999248	0.00000000	-8.60605200
129.79999246	0.00000000	-9.87942800
129.99999245	0.00000000	-10.34080000
130.19999244	0.00000000	-10.34080000
130.39999243	0.00000000	-9.87942800
130.59999242	0.00000000	-8.65526600
130.79999241	0.00000000	-7.38804100
130.99999239	0.00000000	-6.51451700
131.19999238	0.00000000	-5.70251000
131.39999237	0.00000000	-5.70251000
131.59999236	0.00000000	-6.46530500
131.79999235	0.00000000	-6.92667200
131.99999233	0.00000000	-7.38804100
132.19999232	0.00000000	-8.19389700
132.39999231	0.00000000	-8.60605200
132.59999230	0.00000000	-8.65526600
132.79999229	0.00000000	-8.60605200
132.99999227	0.00000000	-8.19389700
133.19999226	0.00000000	-7.38804100
133.39999225	0.00000000	-6.97588500
133.59999224	0.00000000	-6.97588500
133.79999223	0.00000000	-7.38804100
133.99999222	0.00000000	-8.19389700
134.19999220	0.00000000	-8.60605200
134.39999219	0.00000000	-8.65526600
134.59999218	0.00000000	-8.60605200
134.79999217	0.00000000	-8.19389700
134.99999216	0.00000000	-7.38804100
135.19999214	0.00000000	-6.97588500
135.39999213	0.00000000	-6.92667200
135.59999212	0.00000000	-6.92667200
135.79999211	0.00000000	-6.92667200
135.99999210	0.00000000	-6.97588500
136.19999208	0.00000000	-7.38804100
136.39999207	0.00000000	-8.24311000
136.59999206	0.00000000	-9.06742000
136.79999205	0.00000000	-9.87942800
136.99999204	0.00000000	-9.87942800
137.19999203	0.00000000	-9.11663300
137.39999201	0.00000000	-8.65526600
137.59999200	0.00000000	-8.14468500
137.79999199	0.00000000	-6.92667200
137.99999198	0.00000000	-5.70251000
138.19999197	0.00000000	-5.29035400
138.39999195	0.00000000	-5.65329700
138.59999194	0.00000000	-6.51451700
138.79999193	0.00000000	-7.33882900
138.99999192	0.00000000	-8.19389700
139.19999191	0.00000000	-8.65526600
139.39999189	0.00000000	-9.11663300
139.59999188	0.00000000	-9.87942800
139.79999187	0.00000000	-9.87942800
139.99999186	0.00000000	-9.06742000
140.19999185	0.00000000	-8.24311000
140.39999184	0.00000000	-7.33882900
140.59999182	0.00000000	-6.51451700
140.79999181	0.00000000	-5.65329700
140.99999180	0.00000000	-5.29035400
141.19999179	0.00000000	-5.65329700
141.39999178	0.00000000	-6.51451700
141.59999176	0.00000000	-7.33882900
141.79999175	0.00000000	-8.24311000
141.99999174	0.00000000	-9.06742000
142.19999173	0.00000000	-9.92864100
