Time	Channel A	Channel B
10.39999955	1.58095500	-8.65526600
10.59999954	0.70250980	-8.65526600
10.79999953	-0.17531990	-8.65526600
10.99999952	-0.70250980	-8.65526600
11.19999951	-0.87844490	-8.65526600
11.39999949	-0.87844490	-8.65526600
11.59999948	-0.70250980	-8.65526600
11.79999947	-0.35125490	-8.65526600
11.99999946	0.00000000	-8.65526600
12.19999945	0.00000000	-8.65526600
12.39999943	0.00000000	-8.65526600
12.59999942	-0.17531990	-8.65526600
12.79999941	-0.17531990	-8.65526600
12.99999940	-0.17531990	-8.65526600
13.19999939	-0.17531990	-8.65526600
13.39999937	-0.17531990	-8.65526600
13.59999936	0.00000000	-8.65526600
13.79999935	0.00000000	-8.65526600
13.99999934	0.00000000	-8.65526600
14.19999933	0.00000000	-8.65526600
14.39999932	0.00000000	-8.65526600
14.59999930	0.00000000	-8.65526600
14.79999929	0.00000000	-8.65526600
14.99999928	0.00000000	-8.65526600
15.19999927	0.00000000	-8.65526600
15.39999926	0.00000000	-8.65526600
15.59999924	0.00000000	-8.65526600
15.79999923	-0.17531990	-8.65526600
15.99999922	0.00000000	-8.65526600
16.19999921	0.00000000	-8.65526600
16.39999920	0.00000000	-8.65526600
16.59999919	0.00000000	-8.65526600
16.79999917	0.00000000	-8.65526600
16.99999916	0.00000000	-8.65526600
17.19999915	0.00000000	-8.65526600
17.39999914	0.00000000	-8.60605200
17.59999913	0.00000000	-8.24311000
17.79999911	0.00000000	-7.84325700
17.99999910	0.00000000	-8.24311000
18.19999909	0.00000000	-8.60605200
18.39999908	0.00000000	-8.65526600
18.59999907	0.00000000	-8.65526600
18.79999905	0.00000000	-8.65526600
18.99999904	0.00000000	-8.65526600
19.19999903	0.00000000	-8.60605200
19.39999902	0.00000000	-8.19389700
19.59999901	0.00000000	-7.38804100
19.79999900	0.00000000	-6.97588500
19.99999898	0.00000000	-6.92667200
20.19999897	0.00000000	-6.92667200
20.39999896	0.00000000	-6.92667200
20.59999895	0.00000000	-6.92667200
20.79999894	0.00000000	-7.02509800
20.99999892	0.00000000	-7.84325700
21.19999891	0.00000000	-9.42421200
21.39999890	0.00000000	-9.83021600
21.59999889	0.00000000	-9.11663300
21.79999888	0.00000000	-8.70447700
21.99999886	0.00000000	-8.65526600
22.19999885	0.00000000	-8.65526600
22.39999884	0.00000000	-8.65526600
22.59999883	0.00000000	-8.65526600
22.79999882	0.00000000	-8.65526600
22.99999881	0.00000000	-8.65526600
23.19999879	0.00000000	-8.70447700
23.39999878	0.00000000	-9.11663300
23.59999877	0.00000000	-9.92864100
23.79999876	0.00000000	-10.34080000
23.99999875	0.00000000	-10.34080000
24.19999873	0.00000000	-9.87942800
24.39999872	0.00000000	-8.65526600
24.59999871	0.00000000	-7.38804100
24.79999870	0.00000000	-6.51451700
24.99999869	0.00000000	-5.65329700
25.19999867	0.00000000	-5.24114100
25.39999866	0.00000000	-5.19192900
25.59999865	0.00000000	-5.38877900
25.79999864	0.00000000	-7.08046200
25.99999863	0.00000000	-10.83907000
26.19999862	0.00000000	-14.16708000
26.39999860	0.00000000	-16.75689000
26.59999859	0.00000000	-17.93184000
26.79999858	0.00000000	-16.60925000
26.99999857	0.00000000	-12.83834000
27.19999856	0.00000000	-7.28961600
27.39999854	0.00000000	-1.37180100
27.59999853	0.00000000	4.12770700
27.79999852	0.00000000	7.39419200
27.99999851	0.00000000	6.93282500
28.19999850	0.00000000	2.20226400
28.39999848	0.00000000	-6.21309000
28.59999847	0.00000000	-16.39395000
28.79999846	0.00000000	-25.67667000
28.99999845	0.00000000	-32.44956000
29.19999844	0.00000000	-34.44267000
29.39999843	0.00000000	-30.56717000
29.59999841	0.00000000	-20.78617000
29.79999840	0.00000000	-6.87746000
29.99999839	0.00000000	7.59104300
30.19999838	0.00000000	19.82652000
30.39999837	0.00000000	27.31299000
30.59999835	0.00000000	26.29798000
30.79999834	0.00000000	16.20325000
30.99999833	0.00000000	-0.75664370
31.19999832	0.00000000	-20.63238000
31.39999831	0.00000000	-39.22859000
31.59999829	0.00000000	-51.82086000
31.79999828	0.00000000	-54.77362000
31.99999827	0.00000000	-47.13337000
32.19999826	0.00000000	-30.56717000
32.39999825	0.00000000	-8.14468500
32.59999824	0.00000000	15.08366000
32.79999822	0.00000000	33.23080000
32.99999821	0.00000000	42.14444000
33.19999820	0.00000000	39.54847000
33.39999819	0.00000000	26.03961000
33.59999818	0.00000000	4.43528500
33.79999816	0.00000000	-20.07259000
33.99999815	0.00000000	-42.08292000
34.19999814	0.00000000	-56.40993000
34.39999813	0.00000000	-59.46112000
34.59999812	0.00000000	-51.00885000
34.79999810	0.00000000	-33.57529000
34.99999809	0.00000000	-9.87942800
35.19999808	0.00000000	14.57308000
35.39999807	0.00000000	33.18159000
35.59999806	0.00000000	42.09522000
35.79999805	0.00000000	39.14247000
35.99999803	0.00000000	25.22761000
36.19999802	0.00000000	4.12770700
36.39999801	0.00000000	-19.15600000
36.59999800	0.00000000	-39.08095000
36.79999799	0.00000000	-51.72244000
36.99999797	0.00000000	-53.80167000
37.19999796	0.00000000	-44.18061000
37.39999795	0.00000000	-26.59326000
37.59999794	0.00000000	-6.21309000
37.79999793	0.00000000	12.38927000
37.99999791	0.00000000	25.47982000
38.19999790	0.00000000	29.30610000
38.39999789	0.00000000	23.49286000
38.59999788	0.00000000	10.39616000
38.79999787	0.00000000	-6.82824800
38.99999786	0.00000000	-23.23450000
39.19999784	0.00000000	-33.83366000
39.39999783	0.00000000	-36.94020000
39.59999782	0.00000000	-32.76329000
39.79999781	0.00000000	-23.12992000
39.99999780	0.00000000	-10.80217000
40.19999778	0.00000000	1.33489200
40.39999777	0.00000000	10.19316000
40.59999776	0.00000000	12.34006000
40.79999775	0.00000000	8.71678100
40.99999774	0.00000000	1.07652500
41.19999772	0.00000000	-8.55684000
41.39999771	0.00000000	-17.42126000
41.59999770	0.00000000	-22.82849000
41.79999769	0.00000000	-23.37598000
41.99999768	0.00000000	-19.26058000
42.19999767	0.00000000	-13.39198000
42.39999765	0.00000000	-7.02509800
42.59999764	0.00000000	-1.57480300
42.79999763	0.00000000	0.97194880
42.99999762	0.00000000	0.61515740
43.19999761	0.00000000	-2.23917300
43.39999759	0.00000000	-6.00393600
43.59999758	0.00000000	-8.96899500
43.79999757	0.00000000	-11.15280000
43.99999756	0.00000000	-11.97096000
44.19999755	0.00000000	-11.60802000
44.39999753	0.00000000	-10.34080000
44.59999752	0.00000000	-8.75369100
44.79999751	0.00000000	-7.89247000
44.99999750	0.00000000	-8.29232200
45.19999749	0.00000000	-9.06742000
45.39999748	0.00000000	-9.92864100
45.59999746	0.00000000	-10.29158000
45.79999745	0.00000000	-9.87942800
45.99999744	0.00000000	-8.55684000
46.19999743	0.00000000	-6.46530500
46.39999742	0.00000000	-3.97391700
46.59999740	0.00000000	-2.33759800
46.79999739	0.00000000	-2.33759800
46.99999738	0.00000000	-4.02313000
47.19999737	0.00000000	-6.97588500
47.39999736	0.00000000	-10.48843000
47.59999734	0.00000000	-14.52387000
47.79999733	0.00000000	-17.46432000
47.99999732	0.00000000	-16.66462000
48.19999731	0.00000000	-14.71457000
48.39999730	0.00000000	-11.97096000
48.59999729	0.00000000	-8.24311000
48.79999727	0.00000000	-4.47834600
48.99999726	0.00000000	-2.33759800
49.19999725	0.00000000	-1.82701800
49.39999724	0.00000000	-2.23917300
49.59999723	0.00000000	-3.56176100
49.79999721	0.00000000	-5.65329700
49.99999720	0.00000000	-8.19389700
50.19999719	0.00000000	-10.34080000
50.39999718	0.00000000	-12.06939000
50.59999717	0.00000000	-13.29355000
50.79999715	0.00000000	-13.34276000
50.99999714	0.00000000	-12.53076000
51.19999713	0.00000000	-11.65723000
51.39999712	0.00000000	-10.29158000
51.59999711	0.00000000	-8.19389700
51.79999710	0.00000000	-5.70251000
51.99999708	0.00000000	-3.97391700
52.19999707	0.00000000	-3.10039400
52.39999706	0.00000000	-2.70054100
52.59999705	0.00000000	-3.61097400
52.79999704	0.00000000	-5.65329700
52.99999702	0.00000000	-8.19389700
53.19999701	0.00000000	-10.34080000
53.39999700	0.00000000	-12.11860000
53.59999699	0.00000000	-13.75492000
53.79999698	0.00000000	-14.51772000
53.99999696	0.00000000	-13.24434000
54.19999695	0.00000000	-10.39001000
54.39999694	0.00000000	-7.38804100
54.59999693	0.00000000	-4.82898600
54.79999692	0.00000000	-2.69439000
54.99999691	0.00000000	-1.92544300
55.19999689	0.00000000	-2.69439000
55.39999688	0.00000000	-4.87819900
55.59999687	0.00000000	-7.79404500
55.79999686	0.00000000	-11.15280000
55.99999685	0.00000000	-13.24434000
56.19999683	0.00000000	-13.75492000
56.39999682	0.00000000	-13.29355000
56.59999681	0.00000000	-11.55881000
56.79999680	0.00000000	-8.65526600
56.99999679	0.00000000	-5.70251000
57.19999677	0.00000000	-3.56176100
57.39999676	0.00000000	-2.28838600
57.59999675	0.00000000	-2.33759800
57.79999674	0.00000000	-4.02313000
57.99999673	0.00000000	-6.97588500
58.19999672	0.00000000	-10.34080000
58.39999670	0.00000000	-13.24434000
58.59999669	0.00000000	-14.46850000
58.79999668	0.00000000	-13.29355000
58.99999667	0.00000000	-10.75295000
59.19999666	0.00000000	-7.78789300
59.39999664	0.00000000	-4.37992100
59.59999663	0.00000000	-1.92544300
59.79999662	0.00000000	-1.06422200
59.99999661	0.00000000	-2.33759800
60.19999660	0.00000000	-5.24114100
60.39999658	0.00000000	-8.65526600
60.59999657	0.00000000	-12.06939000
60.79999656	0.00000000	-14.97293000
60.99999655	0.00000000	-16.19710000
61.19999654	0.00000000	-14.97293000
61.39999653	0.00000000	-12.06939000
61.59999651	0.00000000	-8.65526600
61.79999650	0.00000000	-5.24114100
61.99999649	0.00000000	-2.28838600
62.19999648	0.00000000	-0.65821850
62.39999647	0.00000000	-1.01501000
62.59999645	0.00000000	-3.10039400
62.79999644	0.00000000	-5.65329700
62.99999643	0.00000000	-8.65526600
63.19999642	0.00000000	-11.55881000
63.39999641	0.00000000	-13.29355000
63.59999639	0.00000000	-13.80413000
63.79999638	0.00000000	-13.75492000
63.99999637	0.00000000	-12.88755000
64.19999636	0.00000000	-10.75295000
64.39999635	0.00000000	-8.24311000
64.59999634	0.00000000	-5.70251000
64.79999632	0.00000000	-3.97391700
64.99999631	0.00000000	-3.10039400
65.19999630	0.00000000	-2.70054100
65.39999629	0.00000000	-3.56176100
65.59999628	0.00000000	-5.24114100
65.79999626	0.00000000	-7.38804100
65.99999625	0.00000000	-9.97785300
66.19999624	0.00000000	-12.48154000
66.39999623	0.00000000	-14.56693000
66.59999622	0.00000000	-15.07136000
66.79999620	0.00000000	-14.62229000
66.99999619	0.00000000	-13.74262000
67.19999618	0.00000000	-11.10974000
67.39999617	0.00000000	-7.78789300
67.59999616	0.00000000	-3.92470400
67.79999615	0.00000000	-0.65821850
67.99999613	0.00000000	0.66437010
68.19999612	0.00000000	-0.14763780
68.39999611	0.00000000	-2.28838600
68.59999610	0.00000000	-5.75172200
68.79999609	0.00000000	-10.39001000
68.99999607	0.00000000	-14.97293000
69.19999606	0.00000000	-17.93184000
69.39999605	0.00000000	-18.33784000
69.59999604	0.00000000	-16.24631000
69.79999603	0.00000000	-12.06939000
69.99999601	0.00000000	-7.38804100
70.19999600	0.00000000	-3.10039400
70.39999599	0.00000000	0.71358260
70.59999598	0.00000000	2.80511800
70.79999597	0.00000000	2.80511800
70.99999596	0.00000000	0.66437010
71.19999594	0.00000000	-3.56176100
71.39999593	0.00000000	-8.60605200
71.59999592	0.00000000	-13.24434000
71.79999591	0.00000000	-16.25246000
71.99999590	0.00000000	-17.16904000
72.19999588	0.00000000	-16.75689000
72.39999587	0.00000000	-14.97293000
72.59999586	0.00000000	-11.60802000
72.79999585	0.00000000	-7.38804100
72.99999584	0.00000000	-3.61097400
73.19999582	0.00000000	-1.01501000
73.39999581	0.00000000	-0.24606300
73.59999580	0.00000000	-1.42716500
73.79999579	0.00000000	-4.42298200
73.99999578	0.00000000	-7.74483200
74.19999577	0.00000000	-11.25123000
74.39999575	0.00000000	-14.11786000
74.59999574	0.00000000	-15.84030000
74.79999573	0.00000000	-15.38509000
74.99999572	0.00000000	-13.29355000
75.19999571	0.00000000	-9.87942800
75.39999569	0.00000000	-5.70251000
75.59999568	0.00000000	-2.33759800
75.79999567	0.00000000	-0.60900590
75.99999566	0.00000000	-0.60900590
76.19999565	0.00000000	-2.33759800
76.39999563	0.00000000	-5.75172200
76.59999562	0.00000000	-10.34080000
76.79999561	0.00000000	-14.51772000
76.99999560	0.00000000	-16.65846000
77.19999559	0.00000000	-16.65846000
77.39999558	0.00000000	-14.51772000
77.59999556	0.00000000	-10.43922000
77.79999555	0.00000000	-6.47145600
77.99999554	0.00000000	-3.04502900
78.19999553	0.00000000	1.11343500
78.39999552	0.00000000	2.65748000
78.59999550	0.00000000	1.07652500
78.79999549	0.00000000	-2.79896600
78.99999548	0.00000000	-8.65526600
79.19999547	0.00000000	-14.51772000
79.39999546	0.00000000	-18.38706000
79.59999544	0.00000000	-20.07259000
79.79999543	0.00000000	-19.20522000
79.99999542	0.00000000	-15.38509000
80.19999541	0.00000000	-9.92864100
80.39999540	0.00000000	-3.97391700
80.59999539	0.00000000	1.07037400
80.79999537	0.00000000	4.07849400
80.99999536	0.00000000	4.48449800
81.19999535	0.00000000	2.34990100
81.39999534	0.00000000	-2.33759800
81.59999533	0.00000000	-8.60605200
81.79999531	0.00000000	-14.56693000
81.99999530	0.00000000	-18.79921000
82.19999529	0.00000000	-20.93381000
82.39999528	0.00000000	-20.12180000
82.59999527	0.00000000	-17.16904000
82.79999525	0.00000000	-12.88755000
82.99999524	0.00000000	-7.38804100
83.19999523	0.00000000	-2.28838600
83.39999522	0.00000000	1.58095500
83.59999521	0.00000000	4.07849400
83.79999520	0.00000000	4.02928100
83.99999518	0.00000000	1.11958700
84.19999517	0.00000000	-3.51254900
84.39999516	0.00000000	-8.65526600
84.59999515	0.00000000	-13.75492000
84.79999514	0.00000000	-17.98105000
84.99999512	0.00000000	-20.07259000
85.19999511	0.00000000	-19.71580000
85.39999510	0.00000000	-17.16904000
85.59999509	0.00000000	-13.34276000
85.79999508	0.00000000	-8.60605200
85.99999506	0.00000000	-3.51254900
86.19999505	0.00000000	1.11958700
86.39999504	0.00000000	4.07849400
86.59999503	0.00000000	4.48449800
86.79999502	0.00000000	2.39911400
86.99999501	0.00000000	-1.82701800
87.19999499	0.00000000	-6.92667200
87.39999498	0.00000000	-12.06939000
87.59999497	0.00000000	-16.70768000
87.79999496	0.00000000	-19.61737000
87.99999495	0.00000000	-19.66658000
88.19999493	0.00000000	-17.16904000
88.39999492	0.00000000	-13.34276000
88.59999491	0.00000000	-8.60605200
88.79999490	0.00000000	-3.56176100
88.99999489	0.00000000	0.66437010
89.19999487	0.00000000	2.75590500
89.39999486	0.00000000	2.39911400
89.59999485	0.00000000	-0.09842519
89.79999484	0.00000000	-3.56176100
89.99999483	0.00000000	-7.79404500
90.19999482	0.00000000	-12.42618000
90.39999480	0.00000000	-15.33587000
90.59999479	0.00000000	-16.29552000
90.79999478	0.00000000	-15.43430000
90.99999477	0.00000000	-13.34276000
91.19999476	0.00000000	-10.34080000
91.39999474	0.00000000	-6.97588500
91.59999473	0.00000000	-3.97391700
91.79999472	0.00000000	-1.87623000
91.99999471	0.00000000	-1.01501000
92.19999470	0.00000000	-1.87623000
92.39999468	0.00000000	-3.87549200
92.59999467	0.00000000	-6.10851300
92.79999466	0.00000000	-8.25541300
92.99999465	0.00000000	-11.15280000
93.19999464	0.00000000	-12.73376000
93.39999463	0.00000000	-12.06939000
93.59999461	0.00000000	-10.85138000
93.79999460	0.00000000	-9.92864100
93.99999459	0.00000000	-8.65526600
94.19999458	0.00000000	-7.43725300
94.39999457	0.00000000	-6.92667200
94.59999455	0.00000000	-6.46530500
94.79999454	0.00000000	-5.65329700
94.99999453	0.00000000	-5.29035400
95.19999452	0.00000000	-5.65329700
95.39999451	0.00000000	-6.46530500
95.59999449	0.00000000	-6.87746000
95.79999448	0.00000000	-6.97588500
95.99999447	0.00000000	-7.38804100
96.19999446	0.00000000	-8.19389700
96.39999445	0.00000000	-8.65526600
96.59999444	0.00000000	-9.11663300
96.79999442	0.00000000	-9.87942800
96.99999441	0.00000000	-9.87942800
97.19999440	0.00000000	-9.06742000
97.39999439	0.00000000	-8.24311000
97.59999438	0.00000000	-7.33882900
97.79999436	0.00000000	-6.56373000
97.99999435	0.00000000	-6.06545300
98.19999434	0.00000000	-6.10236200
98.39999433	0.00000000	-6.01624000
98.59999432	0.00000000	-6.15157400
98.79999430	0.00000000	-6.56988100
98.99999429	0.00000000	-8.24311000
99.19999428	0.00000000	-9.83021600
99.39999427	0.00000000	-10.34080000
99.59999426	0.00000000	-10.34080000
99.79999425	0.00000000	-9.92864100
99.99999423	0.00000000	-9.06742000
100.19999422	0.00000000	-8.19389700
100.39999421	0.00000000	-6.87746000
100.59999420	0.00000000	-5.29035400
100.79999419	0.00000000	-4.42913300
100.99999417	0.00000000	-4.82898600
101.19999416	0.00000000	-5.60408400
101.39999415	0.00000000	-6.51451700
101.59999414	0.00000000	-7.38804100
101.79999413	0.00000000	-8.60605200
101.99999411	0.00000000	-9.46727400
102.19999410	0.00000000	-9.47957600
102.39999409	0.00000000	-9.51648500
102.59999408	0.00000000	-9.01820900
102.79999407	0.00000000	-8.24311000
102.99999406	0.00000000	-7.33882900
103.19999404	0.00000000	-6.51451700
103.39999403	0.00000000	-5.65329700
103.59999402	0.00000000	-5.24114100
103.79999401	0.00000000	-5.29035400
103.99999400	0.00000000	-6.10851300
104.19999398	0.00000000	-7.78789300
104.39999397	0.00000000	-9.01820900
104.59999396	0.00000000	-9.92864100
104.79999395	0.00000000	-10.34080000
104.99999394	0.00000000	-10.34080000
105.19999392	0.00000000	-9.87942800
105.39999391	0.00000000	-8.65526600
105.59999390	0.00000000	-7.38804100
105.79999389	0.00000000	-6.51451700
105.99999388	0.00000000	-5.65329700
106.19999387	0.00000000	-5.29035400
106.39999385	0.00000000	-5.70251000
106.59999384	0.00000000	-6.92667200
106.79999383	0.00000000	-8.19389700
106.99999382	0.00000000	-9.06742000
107.19999381	0.00000000	-9.92864100
107.39999379	0.00000000	-10.34080000
107.59999378	0.00000000	-10.34080000
107.79999377	0.00000000	-9.97785300
107.99999376	0.00000000	-9.43036400
108.19999375	0.00000000	-8.59990100
108.39999374	0.00000000	-6.52066900
108.59999372	0.00000000	-5.33956700
108.79999371	0.00000000	-5.19192900
108.99999370	0.00000000	-5.24114100
109.19999369	0.00000000	-5.70251000
109.39999368	0.00000000	-6.97588500
109.59999366	0.00000000	-8.60605200
109.79999365	0.00000000	-9.92864100
109.99999364	0.00000000	-10.75295000
110.19999363	0.00000000	-11.15280000
110.39999362	0.00000000	-10.29158000
110.59999360	0.00000000	-8.70447700
110.79999359	0.00000000	-7.33882900
110.99999358	0.00000000	-6.05930100
111.19999357	0.00000000	-4.37992100
111.39999356	0.00000000	-3.61097400
111.59999355	0.00000000	-3.97391700
111.79999353	0.00000000	-5.24114100
111.99999352	0.00000000	-6.92667200
112.19999351	0.00000000	-8.65526600
112.39999350	0.00000000	-10.34080000
112.59999349	0.00000000	-11.60802000
112.79999347	0.00000000	-12.02018000
112.99999346	0.00000000	-11.55881000
113.19999345	0.00000000	-9.87942800
113.39999344	0.00000000	-7.38804100
113.59999343	0.00000000	-5.29035400
113.79999341	0.00000000	-3.97391700
113.99999340	0.00000000	-3.51254900
114.19999339	0.00000000	-3.56176100
114.39999338	0.00000000	-4.42913300
114.59999337	0.00000000	-6.56373000
114.79999336	0.00000000	-9.01820900
114.99999334	0.00000000	-11.15280000
115.19999333	0.00000000	-12.02018000
115.39999332	0.00000000	-12.02018000
115.59999331	0.00000000	-11.15280000
115.79999330	0.00000000	-9.06742000
115.99999328	0.00000000	-6.97588500
116.19999327	0.00000000	-5.24114100
116.39999326	0.00000000	-4.02313000
116.59999325	0.00000000	-4.02313000
116.79999324	0.00000000	-5.24114100
116.99999322	0.00000000	-6.92667200
117.19999321	0.00000000	-8.65526600
117.39999320	0.00000000	-10.29158000
117.59999319	0.00000000	-11.15280000
117.79999318	0.00000000	-10.75295000
117.99999317	0.00000000	-9.97785300
118.19999315	0.00000000	-9.01820900
118.39999314	0.00000000	-7.73868000
118.59999313	0.00000000	-5.70251000
118.79999312	0.00000000	-4.47834600
118.99999311	0.00000000	-4.82898600
119.19999309	0.00000000	-5.65329700
119.39999308	0.00000000	-6.97588500
119.59999307	0.00000000	-8.55684000
119.79999306	0.00000000	-9.46727400
119.99999305	0.00000000	-9.47957600
120.19999303	0.00000000	-9.51648500
120.39999302	0.00000000	-9.01820900
120.59999301	0.00000000	-8.24311000
120.79999300	0.00000000	-7.38804100
120.99999299	0.00000000	-6.92667200
121.19999298	0.00000000	-6.46530500
121.39999296	0.00000000	-5.70251000
121.59999295	0.00000000	-5.65329700
121.79999294	0.00000000	-6.10236200
121.99999293	0.00000000	-6.52066900
122.19999292	0.00000000	-7.78789300
122.39999290	0.00000000	-8.60605200
122.59999289	0.00000000	-9.06742000
122.79999288	0.00000000	-9.41806000
122.99999287	0.00000000	-8.65526600
123.19999286	0.00000000	-7.84325700
123.39999284	0.00000000	-7.78789300
123.59999283	0.00000000	-7.28961600
123.79999282	0.00000000	-6.56373000
123.99999281	0.00000000	-6.11466500
124.19999280	0.00000000	-6.51451700
124.39999279	0.00000000	-6.92667200
124.59999277	0.00000000	-7.38804100
124.79999276	0.00000000	-8.19389700
124.99999275	0.00000000	-8.60605200
125.19999274	0.00000000	-8.60605200
125.39999273	0.00000000	-8.19389700
125.59999271	0.00000000	-7.38804100
125.79999270	0.00000000	-6.97588500
125.99999269	0.00000000	-6.87746000
126.19999268	0.00000000	-6.46530500
126.39999267	0.00000000	-5.70251000
126.59999265	0.00000000	-5.70251000
126.79999264	0.00000000	-6.51451700
126.99999263	0.00000000	-7.38804100
127.19999262	0.00000000	-8.60605200
127.39999261	0.00000000	-9.41806000
127.59999260	0.00000000	-9.06742000
127.79999258	0.00000000	-8.65526600
127.99999257	0.00000000	-8.19389700
128.19999256	0.00000000	-7.38804100
128.39999255	0.00000000	-6.92667200
128.59999254	0.00000000	-6.46530500
128.79999252	0.00000000	-5.65329700
128.99999251	0.00000000	-5.29035400
129.19999250	0.00000000	-5.65329700
129.39999249	0.00000000	-6.46530500
129.59999248	0.00000000	-6.87746000
129.79999246	0.00000000	-6.97588500
129.99999245	0.00000000	-7.33882900
130.19999244	0.00000000	-7.73868000
130.39999243	0.00000000	-7.28961600
130.59999242	0.00000000	-6.46530500
130.79999241	0.00000000	-5.33956700
130.99999239	0.00000000	-5.30265700
131.19999238	0.00000000	-6.86515700
131.39999237	0.00000000	-7.24040300
131.59999236	0.00000000	-7.02509800
131.79999235	0.00000000	-7.38804100
131.99999233	0.00000000	-8.19389700
132.19999232	0.00000000	-8.60605200
132.39999231	0.00000000	-8.65526600
132.59999230	0.00000000	-8.65526600
132.79999229	0.00000000	-8.60605200
132.99999227	0.00000000	-8.19389700
133.19999226	0.00000000	-7.38804100
133.39999225	0.00000000	-6.97588500
133.59999224	0.00000000	-6.92667200
133.79999223	0.00000000	-6.97588500
133.99999222	0.00000000	-7.38804100
134.19999220	0.00000000	-8.14468500
134.39999219	0.00000000	-8.19389700
134.59999218	0.00000000	-7.84325700
134.79999217	0.00000000	-8.19389700
134.99999216	0.00000000	-8.14468500
135.19999214	0.00000000	-7.38804100
135.39999213	0.00000000	-6.92667200
135.59999212	0.00000000	-6.46530500
135.79999211	0.00000000	-5.70251000
135.99999210	0.00000000	-5.70251000
136.19999208	0.00000000	-6.56373000
136.39999207	0.00000000	-7.74483200
136.59999206	0.00000000	-9.06126900
136.79999205	0.00000000	-9.47957600
136.99999204	0.00000000	-9.97785300
137.19999203	0.00000000	-10.29158000
137.39999201	0.00000000	-9.87942800
137.59999200	0.00000000	-8.60605200
137.79999199	0.00000000	-6.97588500
137.99999198	0.00000000	-5.75172200
138.19999197	0.00000000	-5.60408400
138.39999195	0.00000000	-5.64714500
138.59999194	0.00000000	-5.30265700
138.79999193	0.00000000	-6.56373000
138.99999192	0.00000000	-8.09547100
139.19999191	0.00000000	-8.65526600
139.39999189	0.00000000	-9.11663300
139.59999188	0.00000000	-9.87942800
139.79999187	0.00000000	-9.87942800
139.99999186	0.00000000	-9.06742000
140.19999185	0.00000000	-8.24311000
140.39999184	0.00000000	-7.33882900
140.59999182	0.00000000	-6.51451700
140.79999181	0.00000000	-5.65329700
140.99999180	0.00000000	-5.24114100
141.19999179	0.00000000	-5.24114100
141.39999178	0.00000000	-5.65329700
141.59999176	0.00000000	-6.46530500
141.79999175	0.00000000	-6.92667200
141.99999174	0.00000000	-7.38804100
